,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.4966202974319458,0.12453577667474747,-0.748862624168396,0.9999794363975525,0.4994446933269501,0.10738080739974976,-0.7171837687492371,0.999951958656311,0.5025312900543213,0.1077243760228157,-0.7172435522079468,0.9999452233314514,0.505492091178894,0.10795774310827255,-0.7173020243644714,0.9999430775642395,0.4834180474281311,0.10462959855794907,-0.740913987159729,0.9999536275863647,0.47496122121810913,0.10286730527877808,-0.7410253882408142,0.9999505877494812,0.4658653736114502,0.10086208581924438,-0.7411624193191528,0.9999565482139587,0.49403223395347595,0.11073122173547745,-0.4630584120750427,0.9999361634254456,0.43491795659065247,0.09996125102043152,-0.5735393762588501,0.999957263469696,0.49494460225105286,0.14084956049919128,-0.6456422209739685,0.9999881982803345,0.47423800826072693,0.13980603218078613,-0.6780298352241516,0.9999889135360718,0.5322087407112122,0.21617338061332703,-0.23698964715003967,0.999984622001648,0.33841127157211304,0.20227143168449402,-0.37545499205589294,0.9999721646308899,0.5387718677520752,0.3509618937969208,-0.05346439778804779,0.9829674959182739,0.3083239793777466,0.3345065414905548,-0.23402756452560425,0.962136447429657,0.534531831741333,0.4664652347564697,-0.21700920164585114,0.9153735637664795,0.2880381941795349,0.4447910189628601,-0.3438462018966675,0.9317073225975037,0.5344447493553162,0.5021384358406067,-0.2639750838279724,0.8515133261680603,0.2766869068145752,0.47703608870506287,-0.38952210545539856,0.887607991695404,0.530480682849884,0.505757749080658,-0.3307514190673828,0.8522869348526001,0.2902177572250366,0.47915804386138916,-0.4721779525279999,0.8911648392677307,0.5223726034164429,0.49310746788978577,-0.2471204698085785,0.8320456743240356,0.2958669662475586,0.46961450576782227,-0.37727856636047363,0.8803102970123291,0.4809000790119171,0.45767536759376526,0.026640282943844795,0.9994176030158997,0.37097424268722534,0.45111382007598877,-0.026581816375255585,0.9995783567428589,0.4815048277378082,0.6495219469070435,-0.03449906408786774,0.9905408024787903,0.380016952753067,0.6508534550666809,-0.052574485540390015,0.9790011644363403,0.45786774158477783,0.8282482624053955,0.3328070044517517,0.9767899513244629,0.37342527508735657,0.8114455938339233,0.31568244099617004,0.9778934717178345,0.4458097815513611,0.8439664244651794,0.351070761680603,0.9145135879516602,0.38228756189346313,0.8317821621894836,0.33533424139022827,0.9188675284385681,0.4616401195526123,0.8929119110107422,0.07478609681129456,0.968673825263977,0.36155009269714355,0.8878105878829956,0.04701223596930504,0.9657368659973145
1,0.4905582070350647,0.12489224970340729,-0.7496442794799805,0.9999755620956421,0.4976327419281006,0.10743612051010132,-0.7187111377716064,0.999932050704956,0.5014151930809021,0.1078200414776802,-0.7187483310699463,0.9999247193336487,0.5048686861991882,0.1080971285700798,-0.7187991738319397,0.9999209642410278,0.4803480803966522,0.10454374551773071,-0.7408589124679565,0.9999361634254456,0.4722351133823395,0.10263318568468094,-0.7409648299217224,0.9999357461929321,0.4632565677165985,0.10053998976945877,-0.7410904169082642,0.9999415278434753,0.4945158362388611,0.11106853187084198,-0.47766780853271484,0.999895453453064,0.43397969007492065,0.09995442628860474,-0.5727857351303101,0.9999342560768127,0.4911888539791107,0.1409853845834732,-0.6512967944145203,0.9999816417694092,0.46925491094589233,0.13958916068077087,-0.6789865493774414,0.9999839663505554,0.532084047794342,0.21625475585460663,-0.27868902683258057,0.9999787211418152,0.3385574221611023,0.20064987242221832,-0.3694118857383728,0.9999662041664124,0.558493435382843,0.33659812808036804,-0.09894571453332901,0.9805179834365845,0.3034742474555969,0.3332236409187317,-0.23802727460861206,0.963979959487915,0.5511837601661682,0.4631015658378601,-0.2550870180130005,0.9122194647789001,0.2807380259037018,0.4446527063846588,-0.35739511251449585,0.9333585500717163,0.561362624168396,0.4975733458995819,-0.29577815532684326,0.8465169668197632,0.27044814825057983,0.47709131240844727,-0.4007790684700012,0.8895903825759888,0.6002632975578308,0.5069917440414429,-0.37076982855796814,0.8487284183502197,0.284911185503006,0.4794236123561859,-0.4792015850543976,0.8936018943786621,0.5450527667999268,0.4878349304199219,-0.2884702682495117,0.8302112221717834,0.29146119952201843,0.469897985458374,-0.38984501361846924,0.882829487323761,0.4818151891231537,0.4505413770675659,0.016087085008621216,0.9993824362754822,0.37155893445014954,0.4455597996711731,-0.0162701103836298,0.9995055198669434,0.4793946444988251,0.6476119160652161,-0.03475528955459595,0.9902850389480591,0.37483683228492737,0.6455686092376709,-0.03913549333810806,0.9790182113647461,0.4583042562007904,0.8274531960487366,0.2857363224029541,0.9775623083114624,0.37238913774490356,0.8131786584854126,0.27854251861572266,0.9775660634040833,0.4465491473674774,0.8422985076904297,0.2989722490310669,0.9025036096572876,0.37957268953323364,0.8318213820457458,0.29209497570991516,0.9012244343757629,0.45338642597198486,0.892960786819458,0.03164594620466232,0.9692006707191467,0.3616465628147125,0.8881004452705383,0.02250800095498562,0.9659226536750793
2,0.4932672083377838,0.12895198166370392,-0.7041890621185303,0.9999726414680481,0.4996507465839386,0.11091957986354828,-0.6769098043441772,0.9999176263809204,0.5032112002372742,0.11120756715536118,-0.6768923997879028,0.9999098181724548,0.5063693523406982,0.11133576929569244,-0.6768859028816223,0.9999035596847534,0.4825998842716217,0.10750836879014969,-0.7027757167816162,0.9999228715896606,0.4745778441429138,0.10525274276733398,-0.7028628587722778,0.9999244809150696,0.4661693572998047,0.10283193737268448,-0.7029122710227966,0.9999286532402039,0.49548622965812683,0.11333636939525604,-0.4489341676235199,0.9998562335968018,0.438072144985199,0.10232745856046677,-0.567768394947052,0.9999173283576965,0.4922228753566742,0.1448301076889038,-0.610586404800415,0.9999765753746033,0.47126197814941406,0.1430484503507614,-0.6457793712615967,0.9999804496765137,0.5319978594779968,0.21626627445220947,-0.27106666564941406,0.9999772310256958,0.3377050459384918,0.20066802203655243,-0.37056323885917664,0.9999628067016602,0.5568653345108032,0.3383014500141144,-0.08897829800844193,0.979422390460968,0.3007422983646393,0.33360496163368225,-0.2701064646244049,0.96672523021698,0.5574176907539368,0.4621694087982178,-0.24895931780338287,0.9170718789100647,0.27346256375312805,0.4489953815937042,-0.3714577853679657,0.9377498030662537,0.5670320987701416,0.497165709733963,-0.2812149226665497,0.8537680506706238,0.2603408396244049,0.4843287467956543,-0.4133405089378357,0.8961918950080872,0.5781949162483215,0.504695475101471,-0.3607572317123413,0.8565429449081421,0.27499666810035706,0.4878823757171631,-0.48614174127578735,0.9002073407173157,0.5538135766983032,0.4880763292312622,-0.2849868834018707,0.8393676280975342,0.2824094593524933,0.47678425908088684,-0.4010457992553711,0.8899843096733093,0.48199325799942017,0.44933873414993286,0.020732276141643524,0.9993640780448914,0.3723551034927368,0.44530072808265686,-0.020978624001145363,0.9994528889656067,0.4767504036426544,0.6474593281745911,-0.02145620808005333,0.9897237420082092,0.3750004172325134,0.6447593569755554,-0.05817371606826782,0.9784019589424133,0.45830878615379333,0.826178789138794,0.27306246757507324,0.9779139161109924,0.3720521926879883,0.8153221011161804,0.22031792998313904,0.9766677618026733,0.4464908540248871,0.8393227458000183,0.2850712239742279,0.8957425355911255,0.3754863142967224,0.8313266634941101,0.23249927163124084,0.8824456930160522,0.44900503754615784,0.893261194229126,0.03600434958934784,0.9693695902824402,0.3698706030845642,0.8885602355003357,-0.0277374479919672,0.96522456407547
3,0.4957868754863739,0.1317061185836792,-0.6472023129463196,0.9999687671661377,0.5013555288314819,0.11308763176202774,-0.6206136345863342,0.9998995661735535,0.5046095252037048,0.11320985853672028,-0.6205795407295227,0.9998893141746521,0.5074802041053772,0.11316566169261932,-0.6205442547798157,0.9998787045478821,0.48523932695388794,0.10977857559919357,-0.6488244533538818,0.9999091029167175,0.4772837460041046,0.10750514268875122,-0.64891517162323,0.9999132752418518,0.46905243396759033,0.10504012554883957,-0.6489659547805786,0.9999166131019592,0.49600812792778015,0.11446536332368851,-0.39363059401512146,0.9997936487197876,0.4398651123046875,0.10428079217672348,-0.528468132019043,0.9999035596847534,0.49313580989837646,0.1474802941083908,-0.5538514256477356,0.9999691843986511,0.47332704067230225,0.14544852077960968,-0.5926171541213989,0.9999767541885376,0.5310994386672974,0.2153189331293106,-0.1983049362897873,0.999974250793457,0.337706595659256,0.20056453347206116,-0.3566865026950836,0.9999619126319885,0.5552359819412231,0.33766308426856995,-0.022904707118868828,0.9759805202484131,0.2977775037288666,0.3347930908203125,-0.26747363805770874,0.9694520831108093,0.5619611144065857,0.4569937586784363,-0.1777224838733673,0.9195956587791443,0.2698717713356018,0.4527879059314728,-0.36856597661972046,0.9423932433128357,0.5713420510292053,0.4922816753387451,-0.21339350938796997,0.8574130535125732,0.2526682913303375,0.489846408367157,-0.41086018085479736,0.9033046364784241,0.572853147983551,0.4966209828853607,-0.2896431088447571,0.8609398007392883,0.2700873613357544,0.4946448802947998,-0.4846198260784149,0.9071760773658752,0.5594947338104248,0.4844229817390442,-0.2121277153491974,0.8448129892349243,0.27906641364097595,0.4824671745300293,-0.397809773683548,0.8974774479866028,0.48416805267333984,0.4495944082736969,0.03392861410975456,0.9993346333503723,0.37756916880607605,0.44560161232948303,-0.034135833382606506,0.9994097352027893,0.47867652773857117,0.6477298140525818,-0.02124778740108013,0.9892206192016602,0.3785575032234192,0.6449324488639832,-0.08876015990972519,0.9781610369682312,0.45831793546676636,0.8264687657356262,0.24825027585029602,0.9781908988952637,0.3724086582660675,0.8177689909934998,0.17114372551441193,0.9761890172958374,0.4462374150753021,0.8394603133201599,0.25837621092796326,0.8916876316070557,0.3750396966934204,0.8314820528030396,0.1814964860677719,0.8674773573875427,0.4490944743156433,0.8947101831436157,0.018447253853082657,0.9695373177528381,0.3756544291973114,0.8899919390678406,-0.07720395177602768,0.9649667143821716
4,0.5035932064056396,0.13348998129367828,-0.4438304901123047,0.9999648332595825,0.5063574910163879,0.1148378923535347,-0.4147336781024933,0.9998850226402283,0.5081325769424438,0.11468496173620224,-0.41472044587135315,0.9998747706413269,0.5098338723182678,0.11438540369272232,-0.41468045115470886,0.9998602867126465,0.4946410655975342,0.11183559894561768,-0.45402419567108154,0.9998974800109863,0.4876454770565033,0.10949747264385223,-0.4540781080722809,0.9999040365219116,0.48043400049209595,0.10689961910247803,-0.45411550998687744,0.9999048709869385,0.4957178831100464,0.11477772891521454,-0.20508430898189545,0.9997479319572449,0.4472585916519165,0.10531087219715118,-0.3898984491825104,0.9998910427093506,0.49543124437332153,0.15002644062042236,-0.35866495966911316,0.9999604821205139,0.48129889369010925,0.14714637398719788,-0.4118024408817291,0.9999717473983765,0.5227916240692139,0.21532423794269562,-0.03370429947972298,0.9999712109565735,0.33880603313446045,0.2005693018436432,-0.27857422828674316,0.9999610781669617,0.5502545833587646,0.3373214602470398,0.12647737562656403,0.9687032699584961,0.29762470722198486,0.3348780870437622,-0.232304647564888,0.9719127416610718,0.5681403279304504,0.4527135193347931,-0.03548530116677284,0.9210039973258972,0.26805001497268677,0.4557775855064392,-0.31481146812438965,0.9471133947372437,0.5804380774497986,0.4870370030403137,-0.06894692033529282,0.8594768643379211,0.24944636225700378,0.49361100792884827,-0.3549000918865204,0.9108911752700806,0.5796321630477905,0.4908488988876343,-0.14661327004432678,0.8641226887702942,0.2689770758152008,0.49900904297828674,-0.41205039620399475,0.9145186543464661,0.5690838694572449,0.4802124798297882,-0.07202551513910294,0.8492299318313599,0.2787417769432068,0.485921174287796,-0.33625656366348267,0.9052157998085022,0.4850688874721527,0.44976305961608887,0.0576932430267334,0.9993036389350891,0.38373100757598877,0.44570961594581604,-0.05775635689496994,0.9993723034858704,0.4821990430355072,0.6476781368255615,-0.02036677673459053,0.9876992702484131,0.3828713893890381,0.6451013684272766,-0.13403980433940887,0.9774681329727173,0.4591817557811737,0.8264845609664917,0.21902742981910706,0.9773983955383301,0.372734010219574,0.8232618570327759,0.09321202337741852,0.9754188060760498,0.44616180658340454,0.8395617604255676,0.2275785505771637,0.8878324031829834,0.3739904463291168,0.8356037139892578,0.10094189643859863,0.8532432317733765,0.45173072814941406,0.8953903317451477,0.006088794209063053,0.9689426422119141,0.3825559914112091,0.8938703536987305,-0.1482679694890976,0.9644026160240173
5,0.5088578462600708,0.13504496216773987,-0.3599402606487274,0.9999585151672363,0.5101127624511719,0.11568600684404373,-0.33014997839927673,0.9998688697814941,0.5109524726867676,0.11535225063562393,-0.3301555812358856,0.9998583197593689,0.5117678642272949,0.11488400399684906,-0.3301379382610321,0.9998406767845154,0.5011224150657654,0.11300863325595856,-0.37953829765319824,0.9998838305473328,0.49481824040412903,0.1107444241642952,-0.3795722424983978,0.9998922944068909,0.48807835578918457,0.10824194550514221,-0.3795941472053528,0.9998892545700073,0.4941059350967407,0.11473921686410904,-0.128287672996521,0.9997026920318604,0.4522583782672882,0.1060265600681305,-0.3579097390174866,0.9998776316642761,0.4978857636451721,0.1522558182477951,-0.2776371240615845,0.9999498128890991,0.4868048131465912,0.1490287035703659,-0.34383657574653625,0.9999650716781616,0.513927698135376,0.21251384913921356,0.042530607432127,0.999968409538269,0.33919429779052734,0.2005608230829239,-0.29029664397239685,0.9999600648880005,0.5362423658370972,0.33494412899017334,0.19581374526023865,0.955925464630127,0.2978331744670868,0.33827880024909973,-0.258547842502594,0.9741327166557312,0.5672063231468201,0.44523194432258606,0.04133324697613716,0.9204787611961365,0.2694386839866638,0.46305227279663086,-0.3233279883861542,0.9513810873031616,0.5827364921569824,0.4792064428329468,0.011334024369716644,0.8589238524436951,0.2513686418533325,0.5022736191749573,-0.364480197429657,0.9178273677825928,0.5823415517807007,0.4828343689441681,-0.06523560732603073,0.8649300336837769,0.27050456404685974,0.5087957978248596,-0.4196295738220215,0.9212149381637573,0.5720598697662354,0.4723522365093231,0.004517898894846439,0.8511794209480286,0.27976033091545105,0.4948963224887848,-0.3447713851928711,0.9121647477149963,0.4852979779243469,0.44948434829711914,0.08813697844743729,0.9992597103118896,0.3866669833660126,0.4467551112174988,-0.08811598271131516,0.999312698841095,0.48618242144584656,0.6486668586730957,-0.011704247444868088,0.9843958616256714,0.3849566578865051,0.6467899084091187,-0.17002983391284943,0.9754598736763,0.4612148106098175,0.8264217376708984,0.23038910329341888,0.9742187857627869,0.3740505874156952,0.8266624212265015,0.05606198310852051,0.9735868573188782,0.4461420178413391,0.8396231532096863,0.24049758911132812,0.8830094933509827,0.37400487065315247,0.8387378454208374,0.0648244172334671,0.8382376432418823,0.4633618891239166,0.8952894806861877,0.007387279532849789,0.9661219716072083,0.3902178704738617,0.8953627943992615,-0.17405463755130768,0.9625905156135559
6,0.5084822177886963,0.1369493156671524,-0.3806670010089874,0.9999502897262573,0.5097129940986633,0.11685175448656082,-0.3494756817817688,0.9998483061790466,0.5106706619262695,0.11637657135725021,-0.3494684398174286,0.9998363256454468,0.5116608738899231,0.1157277300953865,-0.3494683504104614,0.9998148083686829,0.5005477070808411,0.11449165642261505,-0.4016757011413574,0.9998663663864136,0.49415114521980286,0.1123117208480835,-0.4017016291618347,0.9998770356178284,0.48729851841926575,0.10985995829105377,-0.40170830488204956,0.999870240688324,0.4900899827480316,0.11483366787433624,-0.13640908896923065,0.999638557434082,0.4516250193119049,0.10716725885868073,-0.3782089650630951,0.9998607039451599,0.49790260195732117,0.15452829003334045,-0.2934738099575043,0.9999344944953918,0.4867701232433319,0.15113228559494019,-0.36322757601737976,0.9999560117721558,0.5048245191574097,0.2116136997938156,0.060327962040901184,0.9999642968177795,0.34323951601982117,0.20018158853054047,-0.31016165018081665,0.9999586343765259,0.5211600661277771,0.332674115896225,0.2216968983411789,0.9392630457878113,0.3022051155567169,0.3381956219673157,-0.30777278542518616,0.9761707186698914,0.5654170513153076,0.4364470839500427,0.06443646550178528,0.9184197783470154,0.2873743176460266,0.46402376890182495,-0.3682103753089905,0.955311119556427,0.580633282661438,0.46901634335517883,0.034298453480005264,0.8561863303184509,0.2689639925956726,0.5038573741912842,-0.4155644476413727,0.9241287708282471,0.5809532403945923,0.471636027097702,-0.04404975473880768,0.8637887239456177,0.2888205051422119,0.5098031163215637,-0.4501696228981018,0.9272714257240295,0.5710084438323975,0.4618890881538391,0.026012780144810677,0.8509275317192078,0.29920342564582825,0.496337354183197,-0.3806949853897095,0.9183267951011658,0.4849223494529724,0.44533517956733704,0.10029938071966171,0.9992261528968811,0.38782984018325806,0.44677817821502686,-0.10025214403867722,0.9992619156837463,0.48737362027168274,0.6484003663063049,-0.008306623436510563,0.9799391031265259,0.38629138469696045,0.6464435458183289,-0.18591545522212982,0.9719743728637695,0.46274372935295105,0.8245142698287964,0.2400861382484436,0.9702045917510986,0.3747921884059906,0.8257266879081726,0.05205833539366722,0.9715075492858887,0.4461894929409027,0.8385764360427856,0.25118204951286316,0.8754414319992065,0.3740297555923462,0.8384364247322083,0.061759497970342636,0.8227259516716003,0.46841534972190857,0.8940513134002686,0.016536934301257133,0.9629308581352234,0.3929283022880554,0.8957421183586121,-0.1863356977701187,0.9609164595603943
7,0.5081665515899658,0.13661207258701324,-0.39495977759361267,0.999937117099762,0.5093475580215454,0.11669595539569855,-0.3631734848022461,0.9998200535774231,0.5105424523353577,0.11623618751764297,-0.36316123604774475,0.9998067617416382,0.5114062428474426,0.1156056597828865,-0.36318033933639526,0.999779462814331,0.49980711936950684,0.11443263292312622,-0.41759994626045227,0.9998401403427124,0.49340781569480896,0.11231399327516556,-0.41763395071029663,0.9998552203178406,0.4864368140697479,0.10988664627075195,-0.41764888167381287,0.9998441338539124,0.4878041446208954,0.11474230885505676,-0.14679746329784393,0.9995593428611755,0.450961709022522,0.10715916752815247,-0.3969287574291229,0.9998413920402527,0.4979932904243469,0.1541963368654251,-0.3060549795627594,0.999912679195404,0.48684629797935486,0.15118278563022614,-0.3783617317676544,0.9999433755874634,0.49330878257751465,0.21123236417770386,0.06555597484111786,0.9999576210975647,0.3505713939666748,0.19968514144420624,-0.3408150374889374,0.9999560117721558,0.5033126473426819,0.33299675583839417,0.2351914793252945,0.9089599847793579,0.3108969032764435,0.3402271568775177,-0.3514399826526642,0.9780758023262024,0.564773440361023,0.43633654713630676,0.0849660113453865,0.9085237979888916,0.30911383032798767,0.46784791350364685,-0.40993571281433105,0.9588013291358948,0.5772673487663269,0.4661516845226288,0.058626938611269,0.8448329567909241,0.2973090410232544,0.5076383948326111,-0.45998674631118774,0.9296828508377075,0.5775580406188965,0.46851176023483276,-0.020091619342565536,0.8546130657196045,0.3163997530937195,0.5118823647499084,-0.49293094873428345,0.932604968547821,0.5670532584190369,0.4589349329471588,0.04608442634344101,0.842833399772644,0.32588738203048706,0.4984245300292969,-0.42092761397361755,0.9236730933189392,0.48437488079071045,0.4432080090045929,0.10861474275588989,0.9992053508758545,0.3881538510322571,0.44611096382141113,-0.10856062918901443,0.9992128610610962,0.4886138439178467,0.6466233730316162,-0.03154062479734421,0.9756308197975159,0.38571110367774963,0.6433252692222595,-0.20231112837791443,0.9673174619674683,0.46275436878204346,0.8230732083320618,0.24237596988677979,0.9651728868484497,0.3722153604030609,0.8252133131027222,0.06329992413520813,0.9686381816864014,0.44524040818214417,0.8375741839408875,0.2560732066631317,0.8638283610343933,0.3704187273979187,0.8382784724235535,0.07612171769142151,0.8040117025375366,0.469381719827652,0.8930580615997314,0.024902421981096268,0.9585508108139038,0.3933929204940796,0.8956241607666016,-0.17676527798175812,0.9586137533187866
8,0.5079705119132996,0.13640090823173523,-0.32771220803260803,0.9999057650566101,0.5085811614990234,0.116566501557827,-0.2963798940181732,0.9997615218162537,0.5091896057128906,0.11611855775117874,-0.29637518525123596,0.9997410178184509,0.509550154209137,0.11550701409578323,-0.2964060306549072,0.9997037649154663,0.4991109073162079,0.11429920792579651,-0.35466277599334717,0.9997929334640503,0.49253877997398376,0.11216426640748978,-0.35470205545425415,0.9998136758804321,0.4854579269886017,0.10971689969301224,-0.3547613024711609,0.9998006224632263,0.4843759536743164,0.11443255841732025,-0.09026306867599487,0.9994001984596252,0.45040363073349,0.10708439350128174,-0.3584807217121124,0.9998116493225098,0.4974195063114166,0.15382078289985657,-0.24250581860542297,0.9998640418052673,0.48639532923698425,0.1508965939283371,-0.3198167383670807,0.9999194145202637,0.47892025113105774,0.20958593487739563,0.11850813776254654,0.9999391436576843,0.3573607802391052,0.198621466755867,-0.341811865568161,0.9999535083770752,0.48419681191444397,0.3329428732395172,0.28186100721359253,0.856802761554718,0.31821203231811523,0.34016066789627075,-0.36204805970191956,0.9797631502151489,0.5431224703788757,0.4365849196910858,0.14437206089496613,0.8840655088424683,0.32231250405311584,0.4687216579914093,-0.4096176326274872,0.9619504809379578,0.5536946654319763,0.4676405191421509,0.12297811359167099,0.8202916383743286,0.3140488564968109,0.5103379487991333,-0.4599776864051819,0.9347183704376221,0.5567215085029602,0.46942123770713806,0.04767420515418053,0.832318902015686,0.3361723721027374,0.5129597783088684,-0.4888647496700287,0.9374034404754639,0.551842212677002,0.4588194787502289,0.10714086890220642,0.8214780688285828,0.34470444917678833,0.49877992272377014,-0.41798704862594604,0.9283778667449951,0.48369571566581726,0.440560519695282,0.11940207332372665,0.9991441369056702,0.39078855514526367,0.4434477984905243,-0.11932135373353958,0.9991669654846191,0.4875442087650299,0.6456437110900879,-0.03123636543750763,0.9690554738044739,0.3880864083766937,0.6434834599494934,-0.22474084794521332,0.9609152674674988,0.46273770928382874,0.821265697479248,0.2485899180173874,0.9561823606491089,0.37210965156555176,0.8269641399383545,0.0265073049813509,0.9648924469947815,0.44444406032562256,0.8360599875450134,0.2618418335914612,0.8487067222595215,0.3702271580696106,0.8396348357200623,0.03869106248021126,0.7844459414482117,0.4689425528049469,0.8902308344841003,0.06424791365861893,0.9508448839187622,0.3970986008644104,0.8963525891304016,-0.20994217693805695,0.9551811814308167
9,0.5078208446502686,0.1364835649728775,-0.2720167636871338,0.9998512268066406,0.5084916353225708,0.11675062030553818,-0.24641579389572144,0.9996556639671326,0.5083835124969482,0.11622577160596848,-0.2464296966791153,0.9996147155761719,0.5079458951950073,0.11554278433322906,-0.24644453823566437,0.9995821714401245,0.49919071793556213,0.11480636149644852,-0.3125329315662384,0.9997240900993347,0.4933691620826721,0.11285141110420227,-0.31256458163261414,0.9997476935386658,0.4872361421585083,0.11058522760868073,-0.3126673400402069,0.9997344613075256,0.47925233840942383,0.11435993015766144,-0.07753242552280426,0.9990964531898499,0.45217546820640564,0.10775906592607498,-0.376209020614624,0.9997533559799194,0.49724477529525757,0.15374858677387238,-0.2001393884420395,0.9997557997703552,0.4869319200515747,0.1510101854801178,-0.2875511646270752,0.999864399433136,0.4617290496826172,0.20855258405208588,0.11833933740854263,0.9998829364776611,0.3668227791786194,0.19850604236125946,-0.42612847685813904,0.9999513030052185,0.4732533395290375,0.3333544433116913,0.2751610279083252,0.7955436706542969,0.33162161707878113,0.34277182817459106,-0.4873563349246979,0.9811230301856995,0.525212287902832,0.43619951605796814,0.20363491773605347,0.8474229574203491,0.34419938921928406,0.473599374294281,-0.49064239859580994,0.9645746946334839,0.5315778851509094,0.4674961566925049,0.20113173127174377,0.78462815284729,0.34066274762153625,0.5141262412071228,-0.5356386303901672,0.9389989376068115,0.5327996015548706,0.46904441714286804,0.1361471563577652,0.7983879446983337,0.36308974027633667,0.514924168586731,-0.552604615688324,0.941433846950531,0.5278874635696411,0.46036043763160706,0.1722387969493866,0.788141667842865,0.36764177680015564,0.5011528730392456,-0.4931240379810333,0.9319108128547668,0.4764426350593567,0.441270112991333,0.1408688724040985,0.9990100264549255,0.3987477719783783,0.4436575472354889,-0.1409364938735962,0.9990887641906738,0.487502783536911,0.6464447379112244,0.07396165281534195,0.9549630284309387,0.39292165637016296,0.6455774903297424,-0.1902173012495041,0.9536312818527222,0.45433664321899414,0.8233482837677002,0.273528128862381,0.9431960582733154,0.3781934380531311,0.8328537344932556,0.020339064300060272,0.9609851241111755,0.43440544605255127,0.8403292894363403,0.28195720911026,0.8388482332229614,0.3708164691925049,0.8473922610282898,0.028781995177268982,0.7735679149627686,0.46921274065971375,0.8895700573921204,0.12863802909851074,0.9427467584609985,0.4090699255466461,0.896791398525238,-0.1876847892999649,0.952016294002533
