,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.518651008605957,0.35529541969299316,-0.26295047998428345,0.9989706873893738,0.5233578085899353,0.34394049644470215,-0.2511480152606964,0.9983090758323669,0.5257738828659058,0.3441455364227295,-0.2511974573135376,0.9981212615966797,0.5282596945762634,0.3445955514907837,-0.2512788474559784,0.9982020854949951,0.5158021450042725,0.34394440054893494,-0.25414538383483887,0.9988645315170288,0.5131264328956604,0.34389060735702515,-0.2542102038860321,0.9987968802452087,0.5105570554733276,0.34387725591659546,-0.25427767634391785,0.9989810585975647,0.5309761166572571,0.35031986236572266,-0.16156284511089325,0.9972981810569763,0.5071439146995544,0.34782785177230835,-0.17438332736492157,0.9988278150558472,0.5225117802619934,0.36811184883117676,-0.22693690657615662,0.999012291431427,0.5140863060951233,0.366634339094162,-0.23061780631542206,0.9993727207183838,0.5431577563285828,0.4269881844520569,-0.06601767987012863,0.9990050196647644,0.48675569891929626,0.4014124870300293,-0.113721564412117,0.9997769594192505,0.5622764229774475,0.48963573575019836,-0.028976190835237503,0.9551584124565125,0.44864240288734436,0.4641420245170593,-0.08193684369325638,0.9928876757621765,0.6071887016296387,0.49669715762138367,-0.10506725311279297,0.9365779161453247,0.4081566333770752,0.5034819841384888,-0.1264551281929016,0.9647669196128845,0.621455192565918,0.4960167407989502,-0.11460615694522858,0.8787555694580078,0.39469167590141296,0.5093656182289124,-0.13651788234710693,0.9107809066772461,0.6252405047416687,0.48980021476745605,-0.1415461152791977,0.8711665868759155,0.3938280940055847,0.510482668876648,-0.16648542881011963,0.9020350575447083,0.6163315773010254,0.4927043616771698,-0.11930503696203232,0.8789187669754028,0.3986845016479492,0.5104377269744873,-0.13978537917137146,0.9029937982559204,0.5203174948692322,0.5743634104728699,0.021345140412449837,0.9713957905769348,0.48842597007751465,0.567808985710144,-0.021312858909368515,0.975389838218689,0.5140260457992554,0.7175886631011963,0.004231596365571022,0.09104814380407333,0.5048021674156189,0.7051982879638672,-0.09277556091547012,0.12035495787858963,0.5027946829795837,0.8601334691047668,0.07647567242383957,0.09008980542421341,0.5221533179283142,0.8545637130737305,-0.03165390342473984,0.09900213032960892,0.4942440986633301,0.87187260389328,0.07788552343845367,0.0789259523153305,0.5234460234642029,0.872911810874939,-0.030468007549643517,0.09306778013706207,0.5100475549697876,0.9010772705078125,-0.01185321994125843,0.08904112875461578,0.5279731750488281,0.9016730189323425,-0.1321122795343399,0.09915141016244888
1,0.5186247825622559,0.3550306260585785,-0.29983896017074585,0.9990372657775879,0.5233410596847534,0.34362688660621643,-0.2883785367012024,0.9983164072036743,0.5257725715637207,0.3437645733356476,-0.2884289622306824,0.9981479644775391,0.5282570123672485,0.3441111743450165,-0.28852149844169617,0.998194694519043,0.5157001614570618,0.34374308586120605,-0.2911965847015381,0.9988636374473572,0.5130265951156616,0.3437519967556,-0.29127246141433716,0.9988044500350952,0.5104603171348572,0.34380871057510376,-0.29133546352386475,0.9989710450172424,0.5309239625930786,0.34940725564956665,-0.19667933881282806,0.9972420930862427,0.5069352388381958,0.3473896384239197,-0.20927877724170685,0.9988431334495544,0.5225983262062073,0.3679869771003723,-0.2628612518310547,0.9990108609199524,0.513891339302063,0.36681419610977173,-0.2665291726589203,0.9993763566017151,0.5439053773880005,0.42704805731773376,-0.09710481017827988,0.9990604519844055,0.48660165071487427,0.40142160654067993,-0.1471746414899826,0.9997937083244324,0.5668646693229675,0.4908078908920288,-0.05243532732129097,0.9521218538284302,0.447997510433197,0.4629698097705841,-0.1377270221710205,0.9916430711746216,0.6091413497924805,0.501901388168335,-0.12878891825675964,0.9311385750770569,0.4079854488372803,0.5021782517433167,-0.21388232707977295,0.9657779932022095,0.6237070560455322,0.5100834369659424,-0.14054210484027863,0.8707013130187988,0.39363735914230347,0.5088719725608826,-0.2326471358537674,0.9139959812164307,0.6255584955215454,0.5055249333381653,-0.17026227712631226,0.8674178123474121,0.39232486486434937,0.5101942420005798,-0.26099857687950134,0.9070097208023071,0.6188137531280518,0.504570484161377,-0.14403177797794342,0.874253511428833,0.39783191680908203,0.5099502205848694,-0.22801527380943298,0.9076747894287109,0.5203760862350464,0.5759800672531128,0.022011268883943558,0.9738991856575012,0.4884553849697113,0.5681772828102112,-0.021985160186886787,0.9777435660362244,0.5140297412872314,0.7199052572250366,0.018724605441093445,0.15943820774555206,0.505005955696106,0.7053372859954834,-0.11094661056995392,0.20351006090641022,0.5027884244918823,0.8619113564491272,0.10109510272741318,0.17259737849235535,0.5222218036651611,0.8540516495704651,-0.04910607635974884,0.18688912689685822,0.4942420423030853,0.8751165866851807,0.10309699922800064,0.14945702254772186,0.5237957239151001,0.8727860450744629,-0.04803571477532387,0.17458519339561462,0.5116894245147705,0.903114378452301,0.008704694919288158,0.17017388343811035,0.5295249223709106,0.9014615416526794,-0.15463444590568542,0.18691518902778625
2,0.518767237663269,0.3541041910648346,-0.30047181248664856,0.9990819096565247,0.523399829864502,0.3425760865211487,-0.28950899839401245,0.9982501864433289,0.5258256196975708,0.34255415201187134,-0.28955861926078796,0.9981352090835571,0.5282747745513916,0.34272265434265137,-0.2896377742290497,0.9981243014335632,0.5157219171524048,0.3431189954280853,-0.2923625111579895,0.9987763166427612,0.5130376815795898,0.3432757258415222,-0.29243797063827515,0.9987324476242065,0.5104647874832153,0.34350281953811646,-0.2925020456314087,0.9988585710525513,0.5308990478515625,0.3478066623210907,-0.19905008375644684,0.9970535039901733,0.5068628787994385,0.3469287157058716,-0.2116532325744629,0.998816967010498,0.5229367613792419,0.3669058084487915,-0.2641013264656067,0.9990144968032837,0.5139301419258118,0.3667088449001312,-0.2678010165691376,0.9993826150894165,0.5442907810211182,0.4263560473918915,-0.10650713741779327,0.9991111159324646,0.48622560501098633,0.40134456753730774,-0.14658385515213013,0.9998092651367188,0.5666417479515076,0.49098336696624756,-0.11999942362308502,0.9495012760162354,0.44726330041885376,0.46115875244140625,-0.11799230426549911,0.990902841091156,0.604638934135437,0.49804213643074036,-0.25862571597099304,0.9256454706192017,0.4080260396003723,0.4999581575393677,-0.17010235786437988,0.9662037491798401,0.6190491914749146,0.5039023756980896,-0.28038376569747925,0.8638761639595032,0.39346253871917725,0.5072715878486633,-0.18326790630817413,0.9155046343803406,0.6204978227615356,0.4961627423763275,-0.3030306100845337,0.8636649250984192,0.3920223116874695,0.5087236762046814,-0.21294450759887695,0.9102768301963806,0.6167189478874207,0.502561628818512,-0.27255818247795105,0.8687153458595276,0.39761441946029663,0.5084402561187744,-0.18394191563129425,0.9107389450073242,0.5204654335975647,0.5763420462608337,0.02337181195616722,0.9762089848518372,0.48846960067749023,0.5681769251823425,-0.02333887852728367,0.9798659086227417,0.5139596462249756,0.7201356887817383,0.017389360815286636,0.21796980500221252,0.5052015781402588,0.7052264213562012,-0.12046833336353302,0.2792983651161194,0.5026977062225342,0.8623965978622437,0.09828881919384003,0.2462453842163086,0.5221862196922302,0.8527524471282959,-0.05266261100769043,0.26618167757987976,0.4942267835140228,0.8764035701751709,0.10007677972316742,0.21355415880680084,0.5237764120101929,0.8712202310562134,-0.051319561898708344,0.24821147322654724,0.5121169090270996,0.9047071933746338,0.004387816414237022,0.24278217554092407,0.5306288003921509,0.9007457494735718,-0.16055455803871155,0.2659367322921753
3,0.5191332101821899,0.3525116443634033,-0.31120938062667847,0.9991469979286194,0.52359539270401,0.3407721519470215,-0.30054888129234314,0.9982961416244507,0.5260380506515503,0.34057363867759705,-0.30058935284614563,0.9982235431671143,0.5284422636032104,0.340642511844635,-0.30065837502479553,0.9981749653816223,0.5158396363258362,0.3419310748577118,-0.302366703748703,0.9987759590148926,0.5131263732910156,0.3422843813896179,-0.3024401068687439,0.9987430572509766,0.5105480551719666,0.342708557844162,-0.30249661207199097,0.9988307356834412,0.5309092998504639,0.3454304039478302,-0.21019169688224792,0.9971218109130859,0.5068517923355103,0.34601113200187683,-0.21817950904369354,0.9988611340522766,0.5234149694442749,0.3651331067085266,-0.2750817835330963,0.9990683794021606,0.5142766833305359,0.3659937083721161,-0.27746689319610596,0.9994173049926758,0.5452814102172852,0.42617326974868774,-0.12168695777654648,0.9991713762283325,0.485912948846817,0.4012109935283661,-0.14630013704299927,0.9998247027397156,0.5663388967514038,0.492090106010437,-0.1706218272447586,0.9504276514053345,0.44683653116226196,0.4608818590641022,-0.11051418632268906,0.9904776215553284,0.6017399430274963,0.4840523302555084,-0.3392985761165619,0.9249173402786255,0.4080253541469574,0.49968716502189636,-0.15460993349552155,0.9667657613754272,0.6164337396621704,0.4711516201496124,-0.3658014237880707,0.8622708320617676,0.39301636815071106,0.5064197778701782,-0.16345955431461334,0.9169843196868896,0.6172173619270325,0.4628767967224121,-0.3825092613697052,0.8638966679573059,0.39165475964546204,0.5077724456787109,-0.18867722153663635,0.913249671459198,0.612580418586731,0.46622636914253235,-0.3513209819793701,0.8670756816864014,0.3973471522331238,0.5079437494277954,-0.1651134192943573,0.9134950041770935,0.520521879196167,0.5763300657272339,0.023288678377866745,0.9783228039741516,0.4884423613548279,0.5677704811096191,-0.02325562760233879,0.9817894697189331,0.5134995579719543,0.7201532125473022,0.015299713239073753,0.2681228518486023,0.5054961442947388,0.7040339708328247,-0.12750138342380524,0.34723660349845886,0.5026857256889343,0.8631292581558228,0.0973895788192749,0.31168025732040405,0.5220903754234314,0.8521457314491272,-0.05334730073809624,0.3370438516139984,0.4942719042301178,0.8779023289680481,0.09930157661437988,0.270564466714859,0.5237868428230286,0.8699607253074646,-0.05158922076225281,0.3128575384616852,0.513055682182312,0.9058863520622253,0.0017130898777395487,0.30745023488998413,0.5311654806137085,0.899921178817749,-0.162532240152359,0.33654260635375977
4,0.5194263458251953,0.3508965075016022,-0.307417094707489,0.9992054104804993,0.5238716006278992,0.33930546045303345,-0.2939245402812958,0.9983508586883545,0.5263291001319885,0.3391396701335907,-0.2939792275428772,0.9983020424842834,0.5286785364151001,0.3392910063266754,-0.29403334856033325,0.9982379078865051,0.5160287022590637,0.3404463231563568,-0.2973584830760956,0.9987932443618774,0.5132684707641602,0.340846985578537,-0.297392874956131,0.9987652897834778,0.5106785297393799,0.34136268496513367,-0.2973531484603882,0.9988318681716919,0.5309545993804932,0.34416383504867554,-0.20210640132427216,0.9971901774406433,0.5068499445915222,0.34447115659713745,-0.21558614075183868,0.9988949298858643,0.523651123046875,0.3633880913257599,-0.27401241660118103,0.9991177320480347,0.5144270658493042,0.3643544018268585,-0.2745155692100525,0.9994452595710754,0.5452889800071716,0.4261484742164612,-0.10292365401983261,0.9992355704307556,0.4854644238948822,0.4012255072593689,-0.14297287166118622,0.9998384118080139,0.5664280652999878,0.4924684166908264,-0.11241743713617325,0.9504222869873047,0.44686827063560486,0.4608444571495056,-0.10731025040149689,0.9900901317596436,0.6024546027183533,0.4889752268791199,-0.25654974579811096,0.9262032508850098,0.4082390367984772,0.4997851848602295,-0.16043895483016968,0.9681097865104675,0.6164095401763916,0.49063047766685486,-0.2799679934978485,0.8650858402252197,0.39333999156951904,0.5066378116607666,-0.17434808611869812,0.9206752777099609,0.6173645257949829,0.48074615001678467,-0.3020733892917633,0.8683732151985168,0.3919292986392975,0.5080329775810242,-0.2016524374485016,0.9180166721343994,0.6128649115562439,0.48659542202949524,-0.2702774405479431,0.8700920343399048,0.3980315625667572,0.5079736709594727,-0.17298999428749084,0.9179772138595581,0.5205152630805969,0.5762679576873779,0.0232708640396595,0.9802374839782715,0.4883321225643158,0.5669275522232056,-0.02323734574019909,0.9834986329078674,0.5129921436309814,0.7197914123535156,0.010841465555131435,0.31591796875,0.5054474472999573,0.7023596167564392,-0.11764693260192871,0.40631023049354553,0.5026473999023438,0.8630742430686951,0.08002577722072601,0.3707667291164398,0.5216938257217407,0.849070131778717,-0.04937107115983963,0.39913350343704224,0.49416622519493103,0.8783242106437683,0.08055040240287781,0.32044172286987305,0.5237517356872559,0.8667108416557312,-0.047904402017593384,0.3663051426410675,0.5130645632743835,0.9060835838317871,-0.015907596796751022,0.36544084548950195,0.5317621231079102,0.8987717628479004,-0.15704092383384705,0.3986434042453766
5,0.5194444060325623,0.35022300481796265,-0.32303136587142944,0.9992474317550659,0.52390456199646,0.3388245701789856,-0.31164008378982544,0.9983545541763306,0.526385486125946,0.3386605679988861,-0.3116946220397949,0.9983305931091309,0.5287502408027649,0.33878687024116516,-0.3117867708206177,0.9982459545135498,0.516040563583374,0.3399140536785126,-0.3143864572048187,0.9987854957580566,0.5132801532745361,0.34028157591819763,-0.3144610524177551,0.9987682700157166,0.5106903314590454,0.3407662808895111,-0.31450459361076355,0.9988148212432861,0.5309634804725647,0.34361547231674194,-0.2199542075395584,0.997189462184906,0.506842315196991,0.3436805009841919,-0.23267066478729248,0.998898983001709,0.5236968398094177,0.362833708524704,-0.28670305013656616,0.9991409778594971,0.5144255757331848,0.36391833424568176,-0.2901538908481598,0.9994606971740723,0.5454156398773193,0.42578575015068054,-0.12778443098068237,0.9992854595184326,0.4850475788116455,0.40122491121292114,-0.166171133518219,0.9998506903648376,0.5673273801803589,0.49243050813674927,-0.12699297070503235,0.9506996870040894,0.44673818349838257,0.46030277013778687,-0.16773547232151031,0.9893922805786133,0.6054486036300659,0.49866244196891785,-0.2549743354320526,0.9263714551925659,0.4082099497318268,0.4995455741882324,-0.2634546160697937,0.9686822891235352,0.6194501519203186,0.5077117085456848,-0.2774814963340759,0.8658556342124939,0.3933570981025696,0.5065208673477173,-0.28558439016342163,0.9230505228042603,0.6214060187339783,0.504568874835968,-0.30351004004478455,0.8710435032844543,0.3919716477394104,0.5078632235527039,-0.3129596710205078,0.9214887619018555,0.6172498464584351,0.5040531158447266,-0.26988643407821655,0.8715448975563049,0.3980368971824646,0.5075852870941162,-0.2774849236011505,0.9210809469223022,0.5204917192459106,0.5762519240379333,0.023026784881949425,0.981869101524353,0.488208144903183,0.5666802525520325,-0.02299637719988823,0.9850398898124695,0.5119688510894775,0.7197354435920715,0.02321343496441841,0.357357919216156,0.505050539970398,0.7017815113067627,-0.11663641035556793,0.45941469073295593,0.5017687082290649,0.8627800941467285,0.10980911552906036,0.42257362604141235,0.5211378335952759,0.8472959995269775,-0.0508531853556633,0.45525333285331726,0.49298182129859924,0.8781057596206665,0.112163245677948,0.3642311096191406,0.5236202478408813,0.8657135963439941,-0.04988740384578705,0.4160780608654022,0.5125862956047058,0.9060612320899963,0.014540831558406353,0.41716086864471436,0.5316539406776428,0.8979295492172241,-0.1621962934732437,0.4547826051712036
6,0.519723117351532,0.34979692101478577,-0.30567705631256104,0.9992784261703491,0.5240961313247681,0.3386777341365814,-0.29419249296188354,0.9983169436454773,0.5265543460845947,0.3385571241378784,-0.2942444086074829,0.9983240962028503,0.5289021730422974,0.33868974447250366,-0.2943280339241028,0.9982061982154846,0.5164361596107483,0.33959195017814636,-0.29701563715934753,0.9987406730651855,0.5137535333633423,0.33991101384162903,-0.2970865070819855,0.9987375736236572,0.5111692547798157,0.3403666913509369,-0.29713937640190125,0.9987650513648987,0.530964195728302,0.3435226380825043,-0.20340704917907715,0.9970466494560242,0.5068457126617432,0.3431655168533325,-0.21621139347553253,0.998883843421936,0.5238750576972961,0.36223655939102173,-0.26951056718826294,0.9991474747657776,0.5145988464355469,0.36305567622184753,-0.27317196130752563,0.9994687438011169,0.5453945398330688,0.42549842596054077,-0.11305884271860123,0.9993278384208679,0.48462653160095215,0.4008864462375641,-0.15162527561187744,0.9998620748519897,0.567501425743103,0.491536408662796,-0.12262048572301865,0.9493419528007507,0.4464282989501953,0.4600415527820587,-0.1352609246969223,0.9894585609436035,0.6054515838623047,0.49965745210647583,-0.2688504457473755,0.9246857166290283,0.4077491760253906,0.499405175447464,-0.20090651512145996,0.9701200127601624,0.6191812753677368,0.5109047889709473,-0.29342901706695557,0.8643026947975159,0.39266377687454224,0.5065435767173767,-0.21621057391166687,0.9266734719276428,0.6206399202346802,0.5048258304595947,-0.3175129294395447,0.8714870810508728,0.3908799886703491,0.5078310966491699,-0.24467580020427704,0.9259151220321655,0.6157501935958862,0.5041746497154236,-0.2835715413093567,0.8709805011749268,0.3970925211906433,0.5073562860488892,-0.2144094705581665,0.9252334237098694,0.520450234413147,0.5762021541595459,0.023183288052678108,0.9834033250808716,0.48797959089279175,0.56606525182724,-0.023154698312282562,0.9864402413368225,0.5108969211578369,0.7197080254554749,0.022759774699807167,0.39581960439682007,0.5047734975814819,0.7016053795814514,-0.11678311973810196,0.5092968344688416,0.5013546943664551,0.8623664975166321,0.10513956844806671,0.47144806385040283,0.5206353068351746,0.8464478254318237,-0.05150442197918892,0.506810188293457,0.49244317412376404,0.8779359459877014,0.10719187557697296,0.40779370069503784,0.5226976275444031,0.8642977476119995,-0.050370294600725174,0.462037593126297,0.5122736692428589,0.9059643149375916,0.012521592900156975,0.46546828746795654,0.5315694808959961,0.8973310589790344,-0.15907242894172668,0.5061951279640198
7,0.5193301439285278,0.3497054874897003,-0.2594795227050781,0.9993025064468384,0.523808479309082,0.3386099934577942,-0.2487429678440094,0.9982374310493469,0.526256799697876,0.33851057291030884,-0.2487904131412506,0.9982683658599854,0.5286001563072205,0.33863502740859985,-0.24884235858917236,0.9981063604354858,0.516154408454895,0.33936184644699097,-0.2512136995792389,0.9986817836761475,0.5134735703468323,0.3396260440349579,-0.25127512216567993,0.9986950755119324,0.5108776688575745,0.3400104343891144,-0.25133004784584045,0.9987192153930664,0.5307677984237671,0.3433188796043396,-0.1648910790681839,0.9967433214187622,0.5066632628440857,0.34259408712387085,-0.1756879985332489,0.9988604187965393,0.523594081401825,0.3621809780597687,-0.22588185966014862,0.9991310238838196,0.5140650272369385,0.36293870210647583,-0.22898456454277039,0.9994687438011169,0.5448434948921204,0.42429378628730774,-0.07855524867773056,0.9993569254875183,0.48456278443336487,0.40052053332328796,-0.1211957335472107,0.9998735189437866,0.5661598443984985,0.48934558033943176,-0.07446131855249405,0.9423873424530029,0.4462812840938568,0.45877212285995483,-0.09254322201013565,0.9897453188896179,0.6014291048049927,0.5006862878799438,-0.21181419491767883,0.9161808490753174,0.4065703749656677,0.49938544631004333,-0.1400168389081955,0.9719244837760925,0.6165765523910522,0.5166056752204895,-0.2324870377779007,0.8554697036743164,0.3918219208717346,0.506655216217041,-0.15367211401462555,0.9310324788093567,0.6181132793426514,0.5094557404518127,-0.2604999244213104,0.8655924201011658,0.3897530436515808,0.5081943273544312,-0.18091799318790436,0.9308132529258728,0.6128186583518982,0.5075768828392029,-0.22781679034233093,0.864896297454834,0.39588671922683716,0.5074617266654968,-0.15264792740345,0.930026650428772,0.5203217267990112,0.5761851668357849,0.02583582140505314,0.9847642779350281,0.4877602159976959,0.5655571222305298,-0.025817688554525375,0.9877107739448547,0.509550929069519,0.719610869884491,0.02863827720284462,0.43427494168281555,0.5042455792427063,0.7010863423347473,-0.13020971417427063,0.5561654567718506,0.5016400218009949,0.8611429929733276,0.10621100664138794,0.5173770785331726,0.5193217396736145,0.8466559648513794,-0.07865901291370392,0.5544732809066772,0.49245890974998474,0.8778479695320129,0.10802123695611954,0.44968268275260925,0.5205230116844177,0.864433228969574,-0.0782753974199295,0.5072892308235168,0.5126018524169922,0.9059014916419983,0.018207456916570663,0.5104985237121582,0.5313471555709839,0.8974786400794983,-0.18219777941703796,0.5536268353462219
8,0.5191782712936401,0.3495127260684967,-0.2586197853088379,0.9993209838867188,0.5236767530441284,0.3385176658630371,-0.2473103106021881,0.9981484413146973,0.5261126756668091,0.338461697101593,-0.24735569953918457,0.9982055425643921,0.5284355282783508,0.33860164880752563,-0.24740815162658691,0.9979873299598694,0.5159783363342285,0.3390668034553528,-0.25070202350616455,0.9986163377761841,0.5132745504379272,0.3392634689807892,-0.250762939453125,0.9986488819122314,0.5106752514839172,0.33956390619277954,-0.25081777572631836,0.9986609816551208,0.5306028723716736,0.34319594502449036,-0.16097678244113922,0.9964412450790405,0.5064830780029297,0.3420192003250122,-0.1756909340620041,0.9988347291946411,0.523424506187439,0.36204639077186584,-0.22409263253211975,0.9991087913513184,0.5137155652046204,0.3626735210418701,-0.22834284603595734,0.9994649887084961,0.5443506240844727,0.4236501455307007,-0.07192790508270264,0.999382734298706,0.48441585898399353,0.3999637961387634,-0.12221137434244156,0.9998833537101746,0.5655324459075928,0.48785850405693054,-0.06951852142810822,0.9366474151611328,0.4463106691837311,0.456991970539093,-0.09528318047523499,0.9900735020637512,0.5987304449081421,0.5007307529449463,-0.2104339599609375,0.9106723070144653,0.40657728910446167,0.4990319013595581,-0.14353182911872864,0.9735495448112488,0.6133860349655151,0.5158743262290955,-0.23073068261146545,0.8500298261642456,0.3918340802192688,0.5066537857055664,-0.158023402094841,0.9348836541175842,0.6147140264511108,0.5084375739097595,-0.2577137351036072,0.8624287247657776,0.3898940086364746,0.5082108974456787,-0.1848694086074829,0.9351471066474915,0.6092343330383301,0.5068446397781372,-0.22718210518360138,0.8611308336257935,0.3959587812423706,0.50739586353302,-0.15595415234565735,0.9342080950737,0.5200790166854858,0.5759297609329224,0.028583336621522903,0.9859427213668823,0.4875166416168213,0.5645669102668762,-0.028564631938934326,0.988832950592041,0.5089670419692993,0.7188637852668762,0.02544473111629486,0.4646613299846649,0.5039752125740051,0.7004476189613342,-0.13499702513217926,0.5975956916809082,0.5017431974411011,0.8594223260879517,0.10290473699569702,0.5562835931777954,0.5173813104629517,0.8468453884124756,-0.07961665093898773,0.5969263315200806,0.49247774481773376,0.8768320679664612,0.10485769808292389,0.48295286297798157,0.5173805952072144,0.8645678758621216,-0.07897518575191498,0.5462760925292969,0.5126231908798218,0.905853271484375,0.0129659753292799,0.5487362742424011,0.5298735499382019,0.897791862487793,-0.1837160587310791,0.5958216786384583
9,0.5192137956619263,0.348856121301651,-0.2759923040866852,0.9993307590484619,0.5236883759498596,0.3380586504936218,-0.2637879252433777,0.9980394244194031,0.5261156558990479,0.3380659818649292,-0.2638377845287323,0.998120129108429,0.5284358263015747,0.3382270336151123,-0.26389262080192566,0.99783855676651,0.5160175561904907,0.3383636474609375,-0.2679376006126404,0.9985337257385254,0.5133141875267029,0.3384811580181122,-0.26800188422203064,0.9985841512680054,0.5107086300849915,0.338712215423584,-0.2680627703666687,0.9985778331756592,0.5305482149124146,0.34276455640792847,-0.1732972413301468,0.9961239099502563,0.5064387321472168,0.34125834703445435,-0.19131337106227875,0.9987868070602417,0.523423433303833,0.3614098131656647,-0.23995141685009003,0.9990590810775757,0.5137165784835815,0.36194682121276855,-0.24515704810619354,0.9994449019432068,0.5439433455467224,0.4226877987384796,-0.07870118319988251,0.9993987679481506,0.4844004511833191,0.39957043528556824,-0.1337348073720932,0.9998908638954163,0.5650542378425598,0.48749831318855286,-0.07258529961109161,0.9314572215080261,0.4463256299495697,0.45644962787628174,-0.10604433715343475,0.9901209473609924,0.5985548496246338,0.5011953711509705,-0.21173520386219025,0.905826210975647,0.40658870339393616,0.4979129731655121,-0.15781860053539276,0.9747755527496338,0.613768458366394,0.5169693827629089,-0.23217611014842987,0.8451502919197083,0.3918854296207428,0.5058852434158325,-0.17412243783473969,0.9378238320350647,0.6153863668441772,0.5092699527740479,-0.2593119740486145,0.8596334457397461,0.3898417353630066,0.5075804591178894,-0.20171920955181122,0.9386120438575745,0.6096442937850952,0.5075374245643616,-0.22772391140460968,0.8577234148979187,0.3959195911884308,0.5065704584121704,-0.1705615520477295,0.9375061392784119,0.5200222730636597,0.5751847624778748,0.02812419831752777,0.9869277477264404,0.48743653297424316,0.5632588267326355,-0.02810189127922058,0.989805281162262,0.5088946223258972,0.7169835567474365,0.023584967479109764,0.4878077805042267,0.5035105347633362,0.6993458271026611,-0.13106288015842438,0.6332128047943115,0.501746416091919,0.8576005697250366,0.100641630589962,0.5883625149726868,0.5158039927482605,0.8468075394630432,-0.07107609510421753,0.6342515349388123,0.4925045967102051,0.8754673600196838,0.10219983756542206,0.5076804757118225,0.5153120160102844,0.8643355369567871,-0.0701490268111229,0.5791118741035461,0.5124635696411133,0.9053836464881897,0.009809428825974464,0.5803133845329285,0.5266541242599487,0.8978331089019775,-0.17635026574134827,0.6329793334007263
