,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5361628532409668,0.28748205304145813,-1.3213006258010864,0.9984357953071594,0.5950484871864319,0.24749328196048737,-1.213553547859192,0.9980922937393188,0.6225014328956604,0.2526734471321106,-1.2139220237731934,0.9977774024009705,0.6498886346817017,0.258836030960083,-1.2134954929351807,0.9980950355529785,0.5117510557174683,0.23799531161785126,-1.2000987529754639,0.9984372854232788,0.4794558882713318,0.2366451472043991,-1.1993775367736816,0.9983228445053101,0.44521135091781616,0.23532795906066895,-1.2002545595169067,0.998690664768219,0.6951617002487183,0.28866511583328247,-0.3671492636203766,0.9976195096969604,0.41468581557273865,0.2517099380493164,-0.4969756305217743,0.9983624815940857,0.5751858949661255,0.3494918644428253,-1.1243146657943726,0.998016357421875,0.47069311141967773,0.3402317762374878,-1.0639817714691162,0.9985808730125427,0.7968022227287292,0.537525475025177,-0.16801714897155762,0.9946122169494629,0.15108796954154968,0.459405779838562,-0.2660737633705139,0.9967051148414612,1.0780893564224243,0.8267571330070496,-0.8349575996398926,0.4184630215167999,-0.028239259496331215,0.701253354549408,-1.2234892845153809,0.7329784035682678,0.689113438129425,0.7990479469299316,-1.506727695465088,0.5694395303726196,0.4122783839702606,0.730078399181366,-2.6524112224578857,0.8745073676109314,0.6166377663612366,0.8127357959747314,-1.996268630027771,0.5551825761795044,0.39073213934898376,0.7372993230819702,-3.136026620864868,0.8366413116455078,0.5608866214752197,0.768664538860321,-1.8843841552734375,0.6127051711082458,0.4611486792564392,0.700470507144928,-2.9332265853881836,0.8620715141296387,0.5751873850822449,0.7748950719833374,-1.5049033164978027,0.5861120820045471,0.4657249450683594,0.7141969203948975,-2.6060750484466553,0.8478066921234131,0.7629030346870422,1.2219916582107544,-0.10052263736724854,0.005379040725529194,0.23951680958271027,1.1744446754455566,0.10693502426147461,0.00583753501996398,0.6848669052124023,1.841484546661377,-0.5160344243049622,0.007091315928846598,0.1893290877342224,1.7947934865951538,-0.1004142239689827,0.006386655382812023,0.6766809821128845,2.4470772743225098,0.17832575738430023,0.0005571456276811659,0.25985538959503174,2.4075896739959717,0.018946446478366852,0.0004771946696564555,0.6769407987594604,2.5334317684173584,0.1889081448316574,0.00036140659358352423,0.26873964071273804,2.4875264167785645,-0.004830046556890011,0.0005809706053696573,0.6304919719696045,2.5972440242767334,-0.9594933390617371,0.0005247195949777961,0.2861792743206024,2.5709893703460693,-1.2132411003112793,0.0005927904276177287
1,0.5482380390167236,0.3091989755630493,-1.4816069602966309,0.9985024333000183,0.5949958562850952,0.26842501759529114,-1.3343745470046997,0.9981722235679626,0.6222764253616333,0.2709992229938507,-1.335390329360962,0.997882604598999,0.6487772464752197,0.2740688621997833,-1.3354476690292358,0.9981648325920105,0.5098469257354736,0.26312485337257385,-1.4040292501449585,0.9984999299049377,0.48307889699935913,0.2623692452907562,-1.403838038444519,0.9984111189842224,0.45413583517074585,0.2619670331478119,-1.4049962759017944,0.9987524747848511,0.6732597947120667,0.2955361306667328,-0.38300821185112,0.9977045655250549,0.4106053113937378,0.27506446838378906,-0.6829759478569031,0.9984833598136902,0.587256669998169,0.3596930503845215,-1.134412169456482,0.9981554746627808,0.48951107263565063,0.35444405674934387,-1.2051502466201782,0.9986839294433594,0.7783830165863037,0.525754988193512,0.28790903091430664,0.9948909878730774,0.16983924806118011,0.4924171566963196,-0.4758847653865814,0.9969639182090759,0.9005835652351379,0.7911166548728943,-0.0474228598177433,0.4628468155860901,0.048513635993003845,0.7680396437644958,-1.145188570022583,0.7584871053695679,0.6688483357429504,0.7686169743537903,-1.3751236200332642,0.579211413860321,0.4236539602279663,0.7272336483001709,-1.8816285133361816,0.8833909630775452,0.5994458198547363,0.7858363389968872,-1.8311132192611694,0.5627120137214661,0.421813040971756,0.7473095059394836,-2.136075496673584,0.8461971879005432,0.5831117033958435,0.7439683675765991,-1.6910455226898193,0.6167502403259277,0.4754372239112854,0.6948331594467163,-2.156142473220825,0.8696503043174744,0.5912327170372009,0.7414231300354004,-1.4354901313781738,0.5900446772575378,0.4913361966609955,0.6941899657249451,-1.893064260482788,0.8555510640144348,0.6501007080078125,1.09711492061615,0.1764516830444336,0.0421418659389019,0.24624092876911163,1.156065583229065,-0.17214857041835785,0.046217188239097595,0.5853255391120911,1.6106725931167603,-0.15161016583442688,0.03014931082725525,0.1704598069190979,1.5797219276428223,-0.13028456270694733,0.02787986397743225,0.5541150569915771,2.0655972957611084,0.5465972423553467,0.002876423764973879,0.18830682337284088,2.0355987548828125,0.2983504831790924,0.003908926621079445,0.5486186742782593,2.135298252105713,0.5577903985977173,0.0018711676821112633,0.16554152965545654,2.0950915813446045,0.30199241638183594,0.004201552364975214,0.5370343923568726,2.1935791969299316,-0.5182127356529236,0.0026403579395264387,0.2737211585044861,2.1735641956329346,-0.8099144697189331,0.006607956252992153
2,0.545991063117981,0.3191436529159546,-1.399585247039795,0.998393177986145,0.5954892635345459,0.2797742187976837,-1.269097089767456,0.9980350136756897,0.6238236427307129,0.28148990869522095,-1.2699700593948364,0.9978025555610657,0.6512402296066284,0.2841498851776123,-1.270095944404602,0.9980713129043579,0.5061340928077698,0.27595144510269165,-1.3130009174346924,0.9983291029930115,0.47584617137908936,0.2752279043197632,-1.3126227855682373,0.9982872009277344,0.44840171933174133,0.2756572365760803,-1.3137125968933105,0.9985982775688171,0.6679120659828186,0.3028804361820221,-0.3846794366836548,0.9975783228874207,0.40428411960601807,0.28886598348617554,-0.626085102558136,0.9984185099601746,0.5906915068626404,0.36912262439727783,-1.104360818862915,0.9982184767723083,0.48841750621795654,0.36521124839782715,-1.131340503692627,0.9987099766731262,0.751474142074585,0.5178704261779785,0.14530199766159058,0.9952555298805237,0.18787987530231476,0.5039654970169067,-0.39605987071990967,0.9971197843551636,0.9035622477531433,0.7872481346130371,-0.28893494606018066,0.5102309584617615,0.07692328095436096,0.7804008722305298,-0.9361340403556824,0.7791582942008972,0.503275454044342,0.7633785009384155,-1.48136305809021,0.6049737930297852,0.46226221323013306,0.7280957102775574,-1.6876235008239746,0.8848797082901001,0.4102616310119629,0.7659476399421692,-1.8239479064941406,0.580604612827301,0.6346352100372314,0.7641802430152893,-1.9136366844177246,0.8411687612533569,0.40007078647613525,0.7340279221534729,-1.7613797187805176,0.6303954124450684,0.6224563121795654,0.7010367512702942,-1.9200674295425415,0.8629248142242432,0.4175397753715515,0.7357065677642822,-1.5068652629852295,0.6033443212509155,0.5841758251190186,0.7075710296630859,-1.6958949565887451,0.8485942482948303,0.6689891219139099,1.003186583518982,0.16265279054641724,0.09211400896310806,0.2670342028141022,1.090726613998413,-0.15952226519584656,0.09673658758401871,0.6439200043678284,1.5658493041992188,0.030703537166118622,0.05307682976126671,0.24519824981689453,1.5675171613693237,-0.10499004274606705,0.047314029186964035,0.6205688118934631,2.0088348388671875,0.7503166198730469,0.007530495524406433,0.2524245083332062,1.9812535047531128,0.3859272301197052,0.009158655069768429,0.6152656078338623,2.099928140640259,0.773169755935669,0.00597573583945632,0.22753572463989258,2.037785768508911,0.3987776041030884,0.00960259884595871,0.6108539700508118,2.1290531158447266,-0.1777046173810959,0.0054761916399002075,0.3311692774295807,2.15705943107605,-0.6448771953582764,0.0140560083091259
3,0.5528531670570374,0.3163335919380188,-1.2735095024108887,0.9975699782371521,0.6006035208702087,0.28011515736579895,-1.1509308815002441,0.9970675706863403,0.6256699562072754,0.28258517384529114,-1.1524875164031982,0.9969384670257568,0.646493673324585,0.2854686975479126,-1.15355384349823,0.9972379803657532,0.517706036567688,0.2755884528160095,-1.2284492254257202,0.9974812865257263,0.4861859679222107,0.2747602164745331,-1.2286349534988403,0.9975675940513611,0.4586792588233948,0.2745523750782013,-1.2302708625793457,0.9979677200317383,0.6613977551460266,0.30438485741615295,-0.3434210419654846,0.9963040351867676,0.40923747420310974,0.28713876008987427,-0.5781813859939575,0.9979655742645264,0.5921464562416077,0.3630490005016327,-0.9689465761184692,0.9978718757629395,0.4929121732711792,0.35879653692245483,-1.0506006479263306,0.9984663724899292,0.7431555390357971,0.512169361114502,0.1234644278883934,0.9951285719871521,0.185312420129776,0.5030831098556519,-0.35761868953704834,0.9971261620521545,0.867161750793457,0.7761753797531128,-0.2712447941303253,0.5403159856796265,0.08684632927179337,0.7702233195304871,-0.7348321080207825,0.7984798550605774,0.46801865100860596,0.754115641117096,-1.4569592475891113,0.6029244661331177,0.46557867527008057,0.7310754060745239,-1.38130784034729,0.8869503736495972,0.37718889117240906,0.7531778812408447,-1.7574247121810913,0.5673367977142334,0.6251351833343506,0.7768706679344177,-1.599075436592102,0.8362842798233032,0.3773043751716614,0.7250658869743347,-1.723127007484436,0.6148459911346436,0.6147487163543701,0.722205638885498,-1.6170707941055298,0.8564969897270203,0.39880990982055664,0.7276777029037476,-1.4772650003433228,0.5868052244186401,0.5861957669258118,0.7101037502288818,-1.3929986953735352,0.8409422636032104,0.6564464569091797,0.9363927245140076,0.1290902942419052,0.1436251401901245,0.25223666429519653,0.9706923961639404,-0.126829132437706,0.15198935568332672,0.6156170964241028,1.464050531387329,-0.0494217649102211,0.08113576471805573,0.23492471873760223,1.4355019330978394,-0.16071732342243195,0.06800927966833115,0.6126267910003662,1.8779678344726562,0.6135773062705994,0.016057757660746574,0.24764078855514526,1.8681327104568481,0.1748204380273819,0.02218811586499214,0.6057927012443542,1.9395679235458374,0.6372519135475159,0.01280395220965147,0.23280085623264313,1.9282461404800415,0.17571860551834106,0.019281834363937378,0.5910151600837708,2.0039174556732178,-0.26467669010162354,0.01047436147928238,0.3125399649143219,1.9991393089294434,-0.7579892873764038,0.023676590994000435
4,0.5661144256591797,0.3172254264354706,-1.6324667930603027,0.9973182678222656,0.6080435514450073,0.2820665240287781,-1.524375081062317,0.9967190027236938,0.6280742287635803,0.2841324508190155,-1.525554895401001,0.9966216087341309,0.6493736505508423,0.28670424222946167,-1.5263631343841553,0.9968888163566589,0.5289666056632996,0.2773025333881378,-1.582665205001831,0.9971965551376343,0.4957878291606903,0.2762734293937683,-1.582741379737854,0.9973586201667786,0.46406179666519165,0.27575719356536865,-1.5839823484420776,0.9977961778640747,0.6606090068817139,0.3051512837409973,-0.7231463193893433,0.995756983757019,0.4036096930503845,0.28851044178009033,-0.9621651768684387,0.9979433417320251,0.6002742052078247,0.36338338255882263,-1.3196625709533691,0.9978452324867249,0.5027505159378052,0.3593085706233978,-1.3922349214553833,0.9984843134880066,0.762773871421814,0.5106942653656006,-0.13787387311458588,0.9953457713127136,0.18882904946804047,0.49940842390060425,-0.5710688233375549,0.997321367263794,0.8697115778923035,0.7860761880874634,-0.45829737186431885,0.5742589831352234,0.043077364563941956,0.7856175303459167,-0.8186886310577393,0.8176022171974182,0.5425986647605896,0.7487117648124695,-1.8437061309814453,0.6195458769798279,0.4448671340942383,0.7583349347114563,-1.6168015003204346,0.894725501537323,0.4386713206768036,0.7487901449203491,-2.1677064895629883,0.5718952417373657,0.5722672343254089,0.7828429341316223,-1.836691975593567,0.8417471051216125,0.436491996049881,0.7176351547241211,-2.135741710662842,0.6154303550720215,0.5934993624687195,0.7465940713882446,-1.864838719367981,0.8601991534233093,0.47421666979789734,0.7191175818443298,-1.872225046157837,0.5881844758987427,0.5547957420349121,0.7388829588890076,-1.6324903964996338,0.8451266884803772,0.6704145073890686,0.9439236521720886,0.100719153881073,0.18622247874736786,0.24991077184677124,0.967464029788971,-0.0982607826590538,0.19761031866073608,0.6327505111694336,1.4536716938018799,0.007232425268739462,0.08267852663993835,0.2312249094247818,1.4190609455108643,-0.16824044287204742,0.06994359940290451,0.6299185156822205,1.8697510957717896,0.7403852939605713,0.016027843579649925,0.24110695719718933,1.847720980644226,0.2847827970981598,0.021428214386105537,0.6262052059173584,1.9248449802398682,0.769588053226471,0.012803488411009312,0.2262541949748993,1.9014148712158203,0.2992734909057617,0.018862517550587654,0.6025117635726929,1.997994303703308,-0.14055530726909637,0.010191405192017555,0.3166477680206299,1.9753401279449463,-0.708695650100708,0.022914042696356773
5,0.5705358386039734,0.31477975845336914,-1.5946348905563354,0.9974083304405212,0.6073906421661377,0.27965614199638367,-1.4848655462265015,0.9967857003211975,0.6259223222732544,0.2816735804080963,-1.4859747886657715,0.9967095851898193,0.6483032703399658,0.2842539846897125,-1.4864517450332642,0.9969369173049927,0.5330824255943298,0.27527713775634766,-1.5399271249771118,0.9972707629203796,0.5009525418281555,0.27458927035331726,-1.5400481224060059,0.9974594116210938,0.4668230414390564,0.27438968420028687,-1.5410926342010498,0.9978667497634888,0.6552742123603821,0.30302557349205017,-0.7187551856040955,0.9958287477493286,0.3971060514450073,0.2880135774612427,-0.9543497562408447,0.9980478882789612,0.5998242497444153,0.3608771860599518,-1.2986856698989868,0.997973620891571,0.506418764591217,0.3575948476791382,-1.3690953254699707,0.9985857009887695,0.7506261467933655,0.5085441470146179,-0.21514779329299927,0.9956684708595276,0.18304282426834106,0.4988281726837158,-0.5977062582969666,0.9975425004959106,0.8580371141433716,0.7867544889450073,-0.6076822876930237,0.6101248860359192,0.04171416908502579,0.7941049933433533,-0.9551916122436523,0.8344717025756836,0.5020933747291565,0.7423660159111023,-1.8160768747329712,0.6397690773010254,0.4434835910797119,0.7498545050621033,-1.7735066413879395,0.9003322720527649,0.395077645778656,0.7443683743476868,-2.0979182720184326,0.5851007103919983,0.559076189994812,0.7602664232254028,-1.9903464317321777,0.8446628451347351,0.4504353702068329,0.7119885683059692,-2.033724784851074,0.6237878203392029,0.5845524668693542,0.723129391670227,-1.9899981021881104,0.861417293548584,0.42376166582107544,0.7165427207946777,-1.8249539136886597,0.5981140732765198,0.5432785153388977,0.720670759677887,-1.782968282699585,0.8477107286453247,0.6612606048583984,0.9487494826316833,0.1051686555147171,0.2263873964548111,0.24780651926994324,0.9667728543281555,-0.10325296968221664,0.24034833908081055,0.6274764537811279,1.4451146125793457,0.05678342282772064,0.09057196229696274,0.23185144364833832,1.4172453880310059,-0.11821365356445312,0.07829280942678452,0.6138287782669067,1.860347032546997,0.752082347869873,0.016975700855255127,0.23055240511894226,1.838562250137329,0.34474119544029236,0.02187395468354225,0.6082258820533752,1.9099334478378296,0.7787756323814392,0.013536074198782444,0.21048685908317566,1.88776433467865,0.35985898971557617,0.019567646086215973,0.5992902517318726,1.987898349761963,-0.09392569214105606,0.010791030712425709,0.30617326498031616,1.9622623920440674,-0.6739731431007385,0.024651626124978065
6,0.5738971829414368,0.3148588538169861,-1.7899250984191895,0.9974431395530701,0.6062304973602295,0.2795131802558899,-1.6677274703979492,0.9968230724334717,0.6266480684280396,0.281643807888031,-1.6685903072357178,0.9967535138130188,0.6498939394950867,0.28445354104042053,-1.6689294576644897,0.9969247579574585,0.5350462198257446,0.27495133876800537,-1.728629231452942,0.9973299503326416,0.5031998157501221,0.2743019461631775,-1.7288480997085571,0.9975420236587524,0.46761763095855713,0.27426233887672424,-1.7299799919128418,0.9979324340820312,0.6552378535270691,0.30431264638900757,-0.8290795087814331,0.9958211779594421,0.3920955955982208,0.2891172766685486,-1.092307448387146,0.9981465935707092,0.6013309955596924,0.36190253496170044,-1.4655293226242065,0.9980353713035583,0.5091946721076965,0.3581847548484802,-1.5438239574432373,0.9986600875854492,0.7528913617134094,0.5101038217544556,-0.27275022864341736,0.9958059191703796,0.1787087470293045,0.4966921806335449,-0.6884729862213135,0.9977216720581055,0.8512629270553589,0.7814252376556396,-0.6989514231681824,0.6353908777236938,0.006367609836161137,0.784311830997467,-1.107412576675415,0.8497189283370972,0.46839433908462524,0.7340240478515625,-1.9633278846740723,0.6510363221168518,0.41703706979751587,0.7356225848197937,-1.89020836353302,0.9039776921272278,0.3702508211135864,0.7274603843688965,-2.253981590270996,0.5868529677391052,0.5348385572433472,0.7437578439712524,-2.0689799785614014,0.8426083326339722,0.42701447010040283,0.702865719795227,-2.194856643676758,0.6211473941802979,0.5652453303337097,0.7066139578819275,-2.059346914291382,0.8578841090202332,0.43834468722343445,0.7103238105773926,-1.9766415357589722,0.5953124761581421,0.5222418308258057,0.7053799629211426,-1.8744750022888184,0.8439275026321411,0.6479462385177612,0.9515542984008789,0.0958535373210907,0.2658398151397705,0.2263951599597931,0.9658505320549011,-0.0937783494591713,0.283964067697525,0.6064138412475586,1.4419211149215698,0.14430345594882965,0.09561768919229507,0.20299522578716278,1.4161423444747925,-0.10120077431201935,0.08234865963459015,0.5876953601837158,1.8509693145751953,0.9812688827514648,0.01832510530948639,0.20184795558452606,1.8295739889144897,0.5744836926460266,0.021777592599391937,0.5794508457183838,1.8994312286376953,1.0213242769241333,0.014710460789501667,0.18416915833950043,1.878675937652588,0.6121675372123718,0.020296579226851463,0.5677307844161987,1.9783676862716675,0.12154686450958252,0.011359612457454205,0.2666980028152466,1.9499071836471558,-0.41892534494400024,0.025200963020324707
7,0.5766593813896179,0.31606337428092957,-1.6174976825714111,0.9975121021270752,0.607319176197052,0.28130459785461426,-1.5253796577453613,0.9968730211257935,0.6290600895881653,0.283650279045105,-1.5265774726867676,0.9968169331550598,0.650777280330658,0.2863788306713104,-1.5272833108901978,0.996962308883667,0.5393831729888916,0.27576977014541626,-1.627733588218689,0.997394323348999,0.5080540180206299,0.27464765310287476,-1.628557562828064,0.9976139664649963,0.4736924171447754,0.2742973864078522,-1.6296463012695312,0.9979842305183411,0.653109610080719,0.30613961815834045,-0.7218133211135864,0.9959007501602173,0.395513653755188,0.28918755054473877,-0.924656331539154,0.9982374310493469,0.6009025573730469,0.3641934096813202,-1.4302901029586792,0.9981343150138855,0.5133364200592041,0.35975518822669983,-1.4578406810760498,0.9987353682518005,0.7439216375350952,0.5095480680465698,-0.25963565707206726,0.9960777759552002,0.17296941578388214,0.4961402118206024,-0.5848509669303894,0.9978927969932556,0.8649470210075378,0.7784320712089539,-0.7255711555480957,0.6618466973304749,0.020644837990403175,0.7782576680183411,-1.0747551918029785,0.8629493117332458,0.5224738121032715,0.733090877532959,-1.8683804273605347,0.6707323789596558,0.4158848524093628,0.7436839938163757,-1.8283898830413818,0.9089182019233704,0.4229832887649536,0.7267258763313293,-2.136489152908325,0.5976223945617676,0.5186530351638794,0.7556912899017334,-2.0208892822265625,0.8446032404899597,0.4669675827026367,0.6904650330543518,-2.0522379875183105,0.6278457045555115,0.5536969900131226,0.7209974527359009,-2.004802703857422,0.8582460284233093,0.45425498485565186,0.7024261355400085,-1.8681626319885254,0.604739785194397,0.516970157623291,0.717759370803833,-1.825487732887268,0.8456829786300659,0.645190417766571,0.9398552179336548,0.09259986132383347,0.2960456311702728,0.23498010635375977,0.9580972194671631,-0.08923118561506271,0.31406256556510925,0.6122974157333374,1.416411280632019,0.09230069816112518,0.08943463116884232,0.20717734098434448,1.398061752319336,-0.17543256282806396,0.07763990014791489,0.6037583351135254,1.8322973251342773,0.7729594707489014,0.01683337241411209,0.21016857028007507,1.8135037422180176,0.22193190455436707,0.020017214119434357,0.596748948097229,1.882066249847412,0.8078580498695374,0.013576475903391838,0.19597922265529633,1.8645825386047363,0.23581351339817047,0.018713325262069702,0.586997389793396,1.9632437229156494,-0.0156567320227623,0.01049030851572752,0.28107139468193054,1.933030366897583,-0.7125402688980103,0.02331208996474743
8,0.5770533084869385,0.317409873008728,-1.6864418983459473,0.9971647262573242,0.6072514653205872,0.2817295491695404,-1.5791239738464355,0.9963956475257874,0.6295028924942017,0.2839513123035431,-1.58015775680542,0.9963301420211792,0.6498996615409851,0.2865403890609741,-1.5807623863220215,0.9964156746864319,0.5409380197525024,0.2764773368835449,-1.644924521446228,0.9970889091491699,0.5099247097969055,0.2753746807575226,-1.6452879905700684,0.997381865978241,0.47624218463897705,0.27505356073379517,-1.6465582847595215,0.9978148341178894,0.6495137810707092,0.3062688708305359,-0.8100705742835999,0.9952650666236877,0.39750760793685913,0.2902764678001404,-1.0644221305847168,0.9981662631034851,0.5996551513671875,0.3653624951839447,-1.407156229019165,0.9979627132415771,0.5155004262924194,0.3607444167137146,-1.4763131141662598,0.9986913204193115,0.7433002591133118,0.5099342465400696,-0.32415294647216797,0.9958760738372803,0.1718105524778366,0.4960941970348358,-0.6651729941368103,0.9979926347732544,0.8526923656463623,0.7762079238891602,-0.6919285655021667,0.6669813990592957,0.014323524199426174,0.7746264934539795,-0.9923305511474609,0.8740101456642151,0.5444400310516357,0.7402380108833313,-1.8619179725646973,0.6513589024543762,0.4043060541152954,0.7551946640014648,-1.6314655542373657,0.9065749049186707,0.43870267271995544,0.7338897585868835,-2.1182658672332764,0.5702310800552368,0.5217257142066956,0.7789326906204224,-1.8224215507507324,0.8317373394966125,0.48783573508262634,0.6936992406845093,-1.9948126077651978,0.5974036455154419,0.5407941937446594,0.735148012638092,-1.8248127698898315,0.8443323969841003,0.4612860083580017,0.705029308795929,-1.8295565843582153,0.5767465233802795,0.5085842609405518,0.7305939793586731,-1.632922649383545,0.831719160079956,0.6442167162895203,0.9417989253997803,0.0921187624335289,0.31167808175086975,0.2287624478340149,0.9552417993545532,-0.08770433068275452,0.33535751700401306,0.6112731695175171,1.4077564477920532,0.10425212234258652,0.08596839755773544,0.2034204751253128,1.389822244644165,-0.13255205750465393,0.0753111019730568,0.595859706401825,1.8119794130325317,0.9173673987388611,0.016035063192248344,0.2017214000225067,1.7975488901138306,0.49916771054267883,0.018989363685250282,0.5870587229728699,1.8603607416152954,0.9605376720428467,0.01305543351918459,0.18836119771003723,1.849321722984314,0.5369980335235596,0.018068496137857437,0.5725923180580139,1.9431068897247314,0.10141049325466156,0.009991235099732876,0.2639389634132385,1.9157999753952026,-0.4268164336681366,0.02216636762022972
9,0.5706572532653809,0.31801167130470276,-1.360644817352295,0.9969438910484314,0.6019258499145508,0.2816254198551178,-1.2671725749969482,0.9958459734916687,0.6260429620742798,0.28374892473220825,-1.2683089971542358,0.9957568645477295,0.6467992663383484,0.28633230924606323,-1.2689111232757568,0.9958081245422363,0.5351332426071167,0.2764739990234375,-1.3042181730270386,0.9967917203903198,0.5039538741111755,0.2753828465938568,-1.3043551445007324,0.9971621632575989,0.47077763080596924,0.2750454545021057,-1.3055552244186401,0.9976608753204346,0.6509416103363037,0.3061111271381378,-0.6513333320617676,0.9943540692329407,0.3961814343929291,0.28975704312324524,-0.794837236404419,0.9980767965316772,0.5938222408294678,0.3655960261821747,-1.1231794357299805,0.9978311657905579,0.5103168487548828,0.3611412048339844,-1.1664009094238281,0.9986541271209717,0.7472867369651794,0.5097194910049438,-0.2732759416103363,0.9958543181419373,0.1810041069984436,0.49592339992523193,-0.4817603528499603,0.9981233477592468,0.8607296347618103,0.759924054145813,-0.49934637546539307,0.6820529103279114,0.024154512211680412,0.7832919955253601,-0.685542106628418,0.8852872848510742,0.4735293388366699,0.736100971698761,-1.26484215259552,0.6491126418113708,0.42674490809440613,0.748529314994812,-1.2915018796920776,0.9110326766967773,0.3708632290363312,0.7248097062110901,-1.4810633659362793,0.5561011433601379,0.534642219543457,0.7720658779144287,-1.4726536273956299,0.8340429663658142,0.4329719841480255,0.6922365427017212,-1.4197900295257568,0.580117404460907,0.5674197673797607,0.7318183779716492,-1.4609851837158203,0.8455010056495667,0.403278648853302,0.6977848410606384,-1.2647910118103027,0.5631997585296631,0.5176361203193665,0.7259337902069092,-1.2912821769714355,0.8339264988899231,0.6582567095756531,0.9364805817604065,0.07024922966957092,0.32908836007118225,0.23734644055366516,0.9452577829360962,-0.06731131672859192,0.35743606090545654,0.6200657486915588,1.3912266492843628,0.07780022919178009,0.08175353705883026,0.21731479465961456,1.3746674060821533,-0.11644230782985687,0.07226228713989258,0.6013116240501404,1.7903400659561157,0.7762433886528015,0.014991400763392448,0.21294142305850983,1.7783204317092896,0.31617647409439087,0.01776646263897419,0.5950666069984436,1.8392049074172974,0.8145570158958435,0.012288293801248074,0.19874730706214905,1.8278709650039673,0.33449599146842957,0.0170169435441494,0.5745025277137756,1.9179208278656006,-0.0018162704072892666,0.009363711811602116,0.27422285079956055,1.9014819860458374,-0.5519969463348389,0.020989226177334785
